;Time;V_sa;V_sh;I;R_sa;T
1270;71.10910700000001;4.11775873;0.000330698488;0.04409313173333333;93.38775832262046;283.8903675
1271;71.169712;4.11492877;0.000329224011;0.0438965348;93.74153993585844;283.9772175
1272;71.227372;4.12091684;0.000330760496;0.04410139946666667;93.44186102562863;284.0599525
1273;71.28408;4.11737537;0.000331088516;0.044145135466666666;93.26906184508074;284.1397975
1274;71.342594;4.11984189;0.000331056705;0.044140894;93.33390234461496;284.21997
1275;71.400647;4.12022459;0.000330053724;0.044007163200000005;93.62622560501696;284.29536
1276;71.459962;4.12046865;0.00033069705;0.04409294;93.44962368125148;284.3803575
1277;71.51671900000001;4.12182377;0.000331115062;0.04414867493333334;93.36234385797887;284.4627325
1278;71.572371;4.1260058;0.000331801376;0.04424018346666667;93.26375879767296;284.5334675
1279;71.62961800000001;4.12756447;0.000331695422;0.04422605626666667;93.32879344050761;284.60468
1280;71.688512;4.12821808;0.000330709711;0.04409462813333334;93.62179146895384;284.6872525
1281;71.759924;4.13029857;0.000331394974;0.044185996533333334;93.47528389190356;284.7538225
1282;71.812425;4.13088188;0.000331041269;0.04413883586666667;93.58837402233374;284.8322575
1283;71.867935;4.12791342;0.000330401703;0.0440535604;93.70215216475442;284.9104025
1284;71.92735900000001;4.12957802;0.000331622137;0.044216284933333336;93.39495677274404;284.9958175
1285;71.984745;4.13104764;0.000331472765;0.044196368666666666;93.4702955158322;285.0634375
1286;72.042573;4.12982504;0.000330338152;0.04404508693333333;93.76358017526235;285.142035
1287;72.099368;4.13390173;0.000332521521;0.0443362028;93.23986875123188;285.21308
1288;72.157235;4.1321302;0.00033124945;0.04416659333333333;93.55782024694683;285.284415
1289;72.20933500000001;4.12809886;0.00033127474;0.04416996533333334;93.45940909952867;285.3631125
1290;72.26372500000001;4.13086764;0.000330685181;0.04409135746666667;93.68882877155599;285.4405275
1291;72.321852;4.13116806;0.000331829838;0.0442439784;93.37243641724588;285.5050625
1292;72.37924000000001;4.13156111;0.000331719651;0.0442292868;93.41233849603923;285.578425
1293;72.438698;4.13354904;0.000330982028;0.04413093706666667;93.66556240932816;285.65797
1294;72.49451400000001;4.13018935;0.000331129592;0.04415061226666667;93.54772534192595;285.741425
1295;72.554146;4.13210341;0.000332047402;0.044272986933333335;93.33238383536577;285.811935
1296;72.610878;4.13292509;0.000331734505;0.04423126733333334;93.43899325456059;285.8847825
1297;72.66983900000001;4.13294415;0.000331654114;0.044220548533333334;93.4620733364399;285.9518775
1298;72.73118000000001;4.13306482;0.000331516617;0.0442022156;93.50356682120704;286.031365
1299;72.790801;4.13738162;0.000332034304;0.04427124053333334;93.45528993895762;286.09514
1300;72.849503;4.13364341;0.000331900915;0.04425345533333334;93.40837633725717;286.1689725
1301;72.924706;4.1367642;0.000331736654;0.04423155386666667;93.52518368380238;286.2443375
1302;72.969469;4.13626921;0.000332244327;0.044299243599999996;93.37110239056092;286.3134
1303;73.027668;4.13554019;0.000331443579;0.044192477200000004;93.5801849550991;286.3830525
